0,0,0,0,15.38461538,0,0,7.692307692,46.15384615,15.38461538,0,0,7.692307692,0,0,0,0,0,7.692307692,0
3.225806452,0,0,0,0,6.451612903,0,6.451612903,9.677419355,19.35483871,6.451612903,6.451612903,0,6.451612903,6.451612903,6.451612903,6.451612903,6.451612903,0,9.677419355
8.823529412,5.882352941,2.941176471,0,2.941176471,8.823529412,0,5.882352941,11.76470588,11.76470588,0,2.941176471,0,0,2.941176471,2.941176471,20.58823529,11.76470588,0,0
0,10,5,5,0,10,0,0,20,0,0,0,10,5,30,5,0,0,0,0
0,0,0,0,5.714285714,2.857142857,0,5.714285714,0,8.571428571,0,0,45.71428571,0,31.42857143,0,0,0,0,0
0,0,6.25,6.25,0,6.25,0,6.25,6.25,18.75,0,0,6.25,0,6.25,12.5,18.75,0,6.25,0
26.08695652,0,0,0,4.347826087,0,0,0,39.13043478,30.43478261,0,0,0,0,0,0,0,0,0,0
0,20.68965517,3.448275862,3.448275862,3.448275862,17.24137931,0,3.448275862,0,3.448275862,0,3.448275862,10.34482759,0,3.448275862,3.448275862,17.24137931,3.448275862,3.448275862,0
0,0,0,0,33.33333333,0,0,0,66.66666667,0,0,0,0,0,0,0,0,0,0,0
33.33333333,0,0,8.333333333,0,0,8.333333333,0,0,8.333333333,0,0,0,8.333333333,0,8.333333333,16.66666667,0,0,8.333333333
5.681818182,1.136363636,6.818181818,11.36363636,4.545454545,3.409090909,3.409090909,6.818181818,9.090909091,6.818181818,2.272727273,4.545454545,6.818181818,3.409090909,3.409090909,6.818181818,4.545454545,2.272727273,1.136363636,5.681818182
0,20.68965517,3.448275862,3.448275862,0,17.24137931,0,0,0,3.448275862,0,3.448275862,10.34482759,0,3.448275862,3.448275862,17.24137931,10.34482759,3.448275862,0
0,0,0,7.142857143,0,0,0,50,42.85714286,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21.42857143,28.57142857,21.42857143,0,0,0,0,28.57142857,0,0,0,0,0
0,20.68965517,0,3.448275862,3.448275862,13.79310345,0,6.896551724,17.24137931,0,0,3.448275862,10.34482759,0,0,3.448275862,10.34482759,0,0,6.896551724
0,0,0,0,0,25,0,16.66666667,8.333333333,41.66666667,0,0,0,0,0,0,8.333333333,0,0,0
0,0,0,0,18.18181818,0,0,9.090909091,45.45454545,27.27272727,0,0,0,0,0,0,0,0,0,0
23.07692308,0,0,0,7.692307692,0,0,0,30.76923077,38.46153846,0,0,0,0,0,0,0,0,0,0
0,0,4.347826087,0,4.347826087,0,0,8.695652174,4.347826087,8.695652174,0,0,8.695652174,0,21.73913043,0,4.347826087,17.39130435,17.39130435,0
4.761904762,4.761904762,9.523809524,9.523809524,0,9.523809524,0,4.761904762,14.28571429,4.761904762,4.761904762,0,0,4.761904762,0,14.28571429,4.761904762,0,4.761904762,4.761904762
16.66666667,8.333333333,0,0,16.66666667,8.333333333,0,8.333333333,16.66666667,8.333333333,0,0,4.166666667,0,0,0,4.166666667,8.333333333,0,0
33.33333333,0,0,0,5.555555556,0,0,0,16.66666667,5.555555556,5.555555556,0,5.555555556,0,16.66666667,0,0,0,11.11111111,0
0,32,4,0,8,8,8,8,8,0,4,0,4,0,4,4,8,0,0,0
0,0,0,9.090909091,9.090909091,0,0,9.090909091,45.45454545,27.27272727,0,0,0,0,0,0,0,0,0,0
15.78947368,0,0,0,5.263157895,10.52631579,0,15.78947368,10.52631579,21.05263158,0,5.263157895,5.263157895,0,0,5.263157895,0,5.263157895,0,0
4.347826087,13.04347826,0,2.173913043,0,6.52173913,0,6.52173913,8.695652174,4.347826087,0,6.52173913,6.52173913,0,6.52173913,17.39130435,13.04347826,0,0,4.347826087
23.07692308,0,0,0,7.692307692,0,0,0,30.76923077,38.46153846,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,16.66666667,0,0,0,0,25,0,8.333333333,0,25,0
12.5,0,0,0,6.25,18.75,12.5,12.5,0,12.5,0,0,0,0,0,6.25,0,18.75,0,0
50,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
6.896551724,0,10.34482759,3.448275862,0,6.896551724,3.448275862,10.34482759,0,3.448275862,3.448275862,3.448275862,0,3.448275862,37.93103448,3.448275862,0,3.448275862,0,0
3.225806452,19.35483871,0,3.225806452,6.451612903,9.677419355,0,6.451612903,9.677419355,3.225806452,0,3.225806452,6.451612903,0,0,12.90322581,6.451612903,6.451612903,0,3.225806452
8,0,0,4,0,8,12,4,4,20,0,0,8,0,0,8,0,24,0,0
3.703703704,0,0,0,3.703703704,7.407407407,0,14.81481481,25.92592593,11.11111111,3.703703704,0,0,0,14.81481481,3.703703704,7.407407407,3.703703704,0,0
0,0,0,0,11.76470588,0,0,11.76470588,0,0,0,0,35.29411765,0,35.29411765,0,0,0,0,5.882352941
5.882352941,0,0,0,11.76470588,0,0,23.52941176,35.29411765,5.882352941,0,11.76470588,0,0,0,5.882352941,0,0,0,0
3.333333333,6.666666667,3.333333333,5,3.333333333,1.666666667,1.666666667,8.333333333,11.66666667,3.333333333,0,3.333333333,6.666666667,5,8.333333333,6.666666667,11.66666667,5,1.666666667,3.333333333
12.5,0,6.25,0,6.25,6.25,0,12.5,18.75,12.5,0,0,0,0,0,6.25,0,18.75,0,0
21.73913043,0,0,0,4.347826087,0,0,0,39.13043478,34.7826087,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16.66666667,0,8.333333333,0,0,0,0,50,0,0,25,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66666667,0,0,0,33.33333333,0
0,0,0,0,7.142857143,0,0,7.142857143,50,28.57142857,0,0,0,0,0,0,0,0,0,7.142857143
0,22.22222222,0,0,5.555555556,11.11111111,0,0,5.555555556,0,0,0,0,0,27.77777778,11.11111111,0,5.555555556,5.555555556,5.555555556
6.25,0,0,0,12.5,18.75,0,6.25,0,25,0,0,6.25,0,12.5,0,6.25,6.25,0,0
18.18181818,4.545454545,4.545454545,0,0,4.545454545,0,9.090909091,27.27272727,27.27272727,0,0,0,0,4.545454545,0,0,0,0,0
20,0,0,0,0,0,12,0,32,32,0,0,0,0,0,0,0,0,4,0
8,0,0,4,0,8,8,4,8,20,0,0,8,0,0,8,0,24,0,0
26.08695652,0,0,0,0,0,0,0,39.13043478,30.43478261,0,0,0,0,0,0,0,4.347826087,0,0
0,7.407407407,0,7.407407407,0,7.407407407,0,7.407407407,7.407407407,22.22222222,0,11.11111111,0,7.407407407,7.407407407,0,14.81481481,0,0,0
16,16,12,0,4,20,0,4,0,0,0,0,4,0,16,0,0,8,0,0
12.90322581,0,0,6.451612903,0,9.677419355,0,12.90322581,16.12903226,6.451612903,0,3.225806452,3.225806452,3.225806452,6.451612903,12.90322581,3.225806452,0,3.225806452,0
0,0,0,0,17.64705882,0,5.882352941,11.76470588,0,5.882352941,0,0,17.64705882,0,41.17647059,0,0,0,0,0
0,0,0,0,20,0,0,8,0,8,0,0,32,0,28,0,0,0,0,4
29.41176471,5.882352941,0,11.76470588,0,5.882352941,0,0,0,11.76470588,0,0,17.64705882,0,11.76470588,5.882352941,0,0,0,0
0,0,0,5.555555556,11.11111111,11.11111111,0,11.11111111,38.88888889,11.11111111,0,0,0,11.11111111,0,0,0,0,0,0
25,16.66666667,0,0,8.333333333,0,0,0,0,0,0,0,0,0,8.333333333,8.333333333,0,0,25,8.333333333
0,0,0,0,0,6.666666667,0,13.33333333,40,6.666666667,0,6.666666667,0,0,0,0,0,20,6.666666667,0
6.666666667,0,0,0,13.33333333,13.33333333,0,0,0,6.666666667,6.666666667,0,0,0,33.33333333,13.33333333,0,0,0,6.666666667
13.79310345,0,3.448275862,3.448275862,0,6.896551724,0,10.34482759,24.13793103,10.34482759,3.448275862,3.448275862,3.448275862,0,0,3.448275862,3.448275862,10.34482759,0,0
17.39130435,0,0,0,0,4.347826087,0,13.04347826,21.73913043,13.04347826,0,13.04347826,0,8.695652174,0,0,0,4.347826087,4.347826087,0
0,0,0,0,0,0,0,7.692307692,15.38461538,7.692307692,0,0,7.692307692,0,23.07692308,0,0,0,38.46153846,0
0,0,5.555555556,5.555555556,0,5.555555556,5.555555556,5.555555556,11.11111111,22.22222222,0,5.555555556,0,5.555555556,11.11111111,0,0,5.555555556,11.11111111,0
13.33333333,0,0,0,6.666666667,0,3.333333333,16.66666667,0,0,3.333333333,6.666666667,6.666666667,6.666666667,20,3.333333333,6.666666667,0,3.333333333,3.333333333
23.07692308,0,0,0,7.692307692,0,0,0,30.76923077,38.46153846,0,0,0,0,0,0,0,0,0,0
13.79310345,0,0,0,0,6.896551724,0,10.34482759,34.48275862,10.34482759,3.448275862,3.448275862,0,0,0,3.448275862,3.448275862,10.34482759,0,0
0,0,7.692307692,0,7.692307692,7.692307692,0,7.692307692,15.38461538,7.692307692,0,0,0,0,23.07692308,0,0,0,23.07692308,0
